-8.0	13.754721799070506
-7.989987484355444	13.81477275397336
-7.979974968710889	13.872463352388564
-7.969962453066333	13.977925329151976
-7.9599499374217775	14.14578245408195
-7.949937421777221	14.38983988627476
-7.939924906132666	14.663519799808478
-7.92991239048811	14.917594827317107
-7.919899874843554	15.108559370109607
-7.909887359198999	15.256080332065165
-7.899874843554443	15.432374196742275
-7.889862327909888	15.617771378943248
-7.8798498122653315	15.776046462448488
-7.869837296620776	15.945692278112379
-7.85982478097622	16.142288969012622
-7.849812265331664	16.359501304836762
-7.839799749687109	16.57408944558047
-7.829787234042553	16.765717125535584
-7.819774718397998	16.912495870967227
-7.809762202753442	17.003245499961274
-7.7997496871088865	17.06566819208508
-7.78973717146433	17.18986782278838
-7.779724655819774	17.40674042237391
-7.769712140175219	17.634985366540374
-7.759699624530663	17.860785602745782
-7.749687108886108	18.07964253630468
-7.739674593241552	18.305409886012626
-7.729662077596997	18.543613777794363
-7.719649561952441	18.76803440085868
-7.7096370463078845	18.97215455430251
-7.699624530663329	19.16248703091852
-7.689612015018773	19.320717120589137
-7.679599499374218	19.429402031418586
-7.669586983729662	19.457872503710377
-7.659574468085107	19.455874676788145
-7.649561952440551	19.519504045870935
-7.639549436795995	19.67136564446665
-7.629536921151439	19.845293559430065
-7.619524405506883	20.04088363139982
-7.609511889862328	20.294253807789328
-7.599499374217772	20.59050032847118
-7.589486858573217	20.855184065801737
-7.579474342928661	21.130932642635308
-7.569461827284105	21.44332569758265
-7.55944931163955	21.718696643571498
-7.5494367959949935	21.911568372379406
-7.539424280350438	22.042403794207118
-7.529411764705882	22.1052034502984
-7.519399249061326	22.124428777100206
-7.509386733416771	22.181943036479137
-7.499374217772215	22.347204560539385
-7.48936170212766	22.607036963541475
-7.479349186483104	22.870480815208726
-7.4693366708385485	23.087126442980658
-7.459324155193992	23.27704085119085
-7.449311639549437	23.474385011116773
-7.439299123904881	23.680619505734175
-7.429286608260325	23.89649001302713
-7.41927409261577	24.167204057052583
-7.409261576971214	24.505090677647836
-7.399249061326659	24.85828751250944
-7.3892365456821025	25.16120976703303
-7.3792240300375465	25.360176385923374
-7.369211514392991	25.466156080591002
-7.359198998748435	25.525847733139294
-7.34918648310388	25.53441494474449
-7.339173967459324	25.466940328336896
-7.329161451814769	25.3163624079046
-7.319148936170213	25.115921788256045
-7.3091364205256575	24.957619953388033
-7.299123904881101	24.94519155979841
-7.289111389236545	25.1286182672447
-7.27909887359199	25.46949510812926
-7.269086357947434	25.83944308288597
-7.259073842302879	26.181103569846883
-7.249061326658323	26.543577879791904
-7.239048811013767	26.973610177327807
-7.2290362953692116	27.46777176288492
-7.2190237797246555	27.999884682471446
-7.2090112640801	28.51110893374392
-7.198998748435544	29.01393640844301
-7.188986232790989	29.610463166056455
-7.178973717146433	30.24951370457781
-7.168961201501878	30.856189992107186
-7.158948685857322	31.4715878610351
-7.148936170212766	32.10413306873571
-7.13892365456821	32.704260701449485
-7.128911138923654	33.25573343943526
-7.118898623279099	33.76919709583023
-7.108886107634543	34.266057303653156
-7.098873591989987	34.73913040581101
-7.088861076345432	35.1615254860413
-7.078848560700876	35.46512970310005
-7.068836045056321	35.693002367037636
-7.0588235294117645	35.90808442806395
-7.048811013767209	36.07974913601829
-7.038798498122653	36.223290407943615
-7.028785982478098	36.421869659161764
-7.018773466833542	36.72134755688354
-7.008760951188986	37.11362454798586
-6.998748435544431	37.565570614927424
-6.988735919899875	38.04614907671996
-6.9787234042553195	38.50708356285332
-6.968710888610763	38.87428934775973
-6.958698372966207	39.10957292969218
-6.948685857321652	39.242802605457
-6.938673341677096	39.37517740732025
-6.928660826032541	39.581947962860546
-6.918648310387985	39.81510968419716
-6.908635794743429	40.028104400899515
-6.8986232790988735	40.26297191699699
-6.888610763454318	40.600993680727186
-6.878598247809762	41.03493799920974
-6.868585732165206	41.57659021370705
-6.858573216520651	42.20050932402938
-6.848560700876095	42.81909676413598
-6.83854818523154	43.41643406263388
-6.828535669586984	43.956113910619024
-6.818523153942428	44.402300209401126
-6.808510638297872	44.76325572050449
-6.798498122653316	45.01331822804429
-6.788485607008761	45.2071297663255
-6.778473091364205	45.43568823693238
-6.768460575719649	45.71674361402118
-6.758448060075094	45.976488376279704
-6.748435544430539	46.173918867828476
-6.7384230287859825	46.438548674643016
-6.7284105131414265	46.855693437906126
-6.718397997496871	47.21392306577846
-6.708385481852315	47.46996886518431
-6.69837296620776	47.57460485996648
-6.688360450563204	47.50628002117389
-6.678347934918648	47.419421433779696
-6.668335419274093	47.35608598428795
-6.658322903629537	47.180355629568076
-6.648310387984981	46.83038032608037
-6.638297872340425	46.34058986738889
-6.628285356695869	45.77122506995884
-6.618272841051314	45.15702599759045
-6.608260325406759	44.399703963386244
-6.598247809762203	43.528418726718414
-6.588235294117647	42.84880768685009
-6.578222778473092	42.43939199738831
-6.5682102628285355	42.15873357712362
-6.55819774718398	41.94155514463695
-6.548185231539424	41.66952884384037
-6.538172715894868	41.33596072024442
-6.528160200250313	40.95457575568395
-6.518147684605757	40.49672133313892
-6.508135168961202	39.950564534392335
-6.498122653316646	39.287607584933404
-6.4881101376720896	38.34725089551769
-6.478097622027534	37.28927505395142
-6.468085106382979	36.37923027497209
-6.458072590738423	35.594748970482286
-6.448060075093867	34.82314718514485
-6.438047559449312	33.95264694222395
-6.428035043804756	33.07435013883906
-6.418022528160201	32.279419505994774
-6.4080100125156445	31.494682921707156
-6.397997496871088	30.76319739214016
-6.387984981226533	30.064674604375497
-6.377972465581977	29.353893436262652
-6.367959949937422	28.688381833623172
-6.357947434292866	28.06482268479241
-6.34793491864831	27.33099779934909
-6.337922403003755	26.51000173564551
-6.3279098873591995	25.82374731374326
-6.317897371714643	25.355908991884796
-6.307884856070087	25.010046620971316
-6.297872340425532	24.618783250113207
-6.287859824780976	24.135601086186306
-6.277847309136421	23.53345479879745
-6.267834793491865	22.88619708164835
-6.257822277847309	22.275829575452324
-6.2478097622027535	21.784012819112572
-6.2377972465581975	21.36035808938809
-6.227784730913642	20.848223682768545
-6.217772215269086	20.271512835377393
-6.20775969962453	19.70415996625811
-6.197747183979975	19.262041479219086
-6.18773466833542	18.980535906488758
-6.177722152690864	18.739136181696843
-6.167709637046308	18.43212053961077
