-8.0	9.491315540306253
-7.989987484355444	9.464803596477077
-7.979974968710889	9.50319704255015
-7.969962453066333	9.71967724356328
-7.9599499374217775	10.099675631710932
-7.949937421777221	10.490307196641615
-7.939924906132666	10.817105476524684
-7.92991239048811	11.15416965347559
-7.919899874843554	11.577113699579261
-7.909887359198999	12.004801983288495
-7.899874843554443	12.430526762873356
-7.889862327909888	12.955907112603095
-7.8798498122653315	13.646160313226018
-7.869837296620776	14.37848972030615
-7.85982478097622	15.145389946135039
-7.849812265331664	16.01047034728925
-7.839799749687109	17.030509428830225
-7.829787234042553	18.077276087136898
-7.819774718397998	19.061538104191253
-7.809762202753442	19.985307495634494
-7.7997496871088865	20.93277722221964
-7.78973717146433	21.9393062478244
-7.779724655819774	23.010239339056398
-7.769712140175219	24.12180950109153
-7.759699624530663	25.23408435106186
-7.749687108886108	26.327401186178104
-7.739674593241552	27.438633321829954
-7.729662077596997	28.574583145469777
-7.719649561952441	29.698919250990095
-7.7096370463078845	30.784477361811373
-7.699624530663329	31.80949433945078
-7.689612015018773	32.707126106222844
-7.679599499374218	33.380951809237295
-7.669586983729662	33.76887565498012
-7.659574468085107	33.88332024046942
-7.649561952440551	33.81222243352801
-7.639549436795995	33.66777695735681
-7.629536921151439	33.51225571034735
-7.619524405506883	33.36023291235747
-7.609511889862328	33.24313893250744
-7.599499374217772	33.17953329306237
-7.589486858573217	33.11838342877057
-7.579474342928661	33.013607411009275
-7.569461827284105	32.86514917357156
-7.55944931163955	32.67301688042502
-7.5494367959949935	32.47530605570357
-7.539424280350438	32.30725825354814
-7.529411764705882	32.14832277695138
-7.519399249061326	31.939893331571923
-7.509386733416771	31.615684017562963
-7.499374217772215	31.15226022534887
-7.48936170212766	30.584572314250625
-7.479349186483104	29.943641788245532
-7.4693366708385485	29.22879277343309
-7.459324155193992	28.447271188153263
-7.449311639549437	27.61553934521702
-7.439299123904881	26.733249156846924
-7.429286608260325	25.789111021718078
-7.41927409261577	24.763703352741036
-7.409261576971214	23.638021540573945
-7.399249061326659	22.420000048764997
-7.3892365456821025	21.151425636382605
-7.3792240300375465	19.890274150539486
-7.369211514392991	18.673166883071627
-7.359198998748435	17.594035732015872
-7.34918648310388	16.716391684248315
-7.339173967459324	15.963853310827018
-7.329161451814769	15.24053662925706
-7.319148936170213	14.530821603113
-7.3091364205256575	13.88739518656347
-7.299123904881101	13.342021963193451
-7.289111389236545	12.91620510970068
-7.27909887359199	12.647169320927116
-7.269086357947434	12.631205156143377
-7.259073842302879	12.975399986169329
-7.249061326658323	13.665451550100187
-7.239048811013767	14.65342377819449
-7.2290362953692116	15.857444882639307
-7.2190237797246555	17.212450371684685
-7.2090112640801	18.73862202364646
-7.198998748435544	20.414993235986408
-7.188986232790989	22.05674765243368
-7.178973717146433	23.57283676834361
-7.168961201501878	24.9884169246474
-7.158948685857322	26.316216287758575
-7.148936170212766	27.437156930182454
-7.13892365456821	28.217021938552517
-7.128911138923654	28.678276341977575
-7.118898623279099	28.87816922592635
-7.108886107634543	28.85291153374416
-7.098873591989987	28.613919457895122
-7.088861076345432	28.185257293557687
-7.078848560700876	27.677230922368054
-7.068836045056321	27.26452406394963
-7.0588235294117645	27.023639042030606
-7.048811013767209	26.917520378868076
-7.038798498122653	26.933174893540063
-7.028785982478098	27.063087278125202
-7.018773466833542	27.28656719818856
-7.008760951188986	27.648846219452505
-6.998748435544431	28.231216888661884
-6.988735919899875	29.07118451105335
-6.9787234042553195	30.201816642277727
