-8.0	23.722494531696725
-7.989987484355444	24.383629313037698
-7.979974968710889	25.070923511202768
-7.969962453066333	25.75135075907656
-7.9599499374217775	26.393320476923822
-7.949937421777221	26.993564920676533
-7.939924906132666	27.55407699864096
-7.92991239048811	28.05946124686005
-7.919899874843554	28.497987078792086
-7.909887359198999	28.866190313539832
-7.899874843554443	29.139452247439646
-7.889862327909888	29.281061359752194
-7.8798498122653315	29.294416169134198
-7.869837296620776	29.24417637184369
-7.85982478097622	29.226038188391655
-7.849812265331664	29.304586589316067
-7.839799749687109	29.463950583593927
-7.829787234042553	29.622591296250693
-7.819774718397998	29.71082791955603
-7.809762202753442	29.704432778340255
-7.7997496871088865	29.613661259357542
-7.78973717146433	29.473162931418074
-7.779724655819774	29.31257241926414
-7.769712140175219	29.157334362506994
-7.759699624530663	29.018835480476156
-7.749687108886108	28.855463685974986
-7.739674593241552	28.607693449578477
-7.729662077596997	28.270576754639862
-7.719649561952441	27.889198574671706
-7.7096370463078845	27.513012909530325
-7.699624530663329	27.173527317569736
-7.689612015018773	26.834721140425973
-7.679599499374218	26.428641195965223
-7.669586983729662	25.920753984398466
-7.659574468085107	25.340260312948978
-7.649561952440551	24.783093929801364
-7.639549436795995	24.348318982124795
-7.629536921151439	24.0437365801769
-7.619524405506883	23.803223977726596
-7.609511889862328	23.57742063220122
-7.599499374217772	23.345473534312593
-7.589486858573217	23.099006377801125
-7.579474342928661	22.84566658743271
-7.569461827284105	22.604109934926864
-7.55944931163955	22.392570872154387
-7.5494367959949935	22.2281779602641
-7.539424280350438	22.114005053024297
-7.529411764705882	22.0352338457566
-7.519399249061326	21.97125821980626
-7.509386733416771	21.89925743689302
-7.499374217772215	21.844173405527755
-7.48936170212766	21.872810863005352
-7.479349186483104	21.992591842209713
-7.4693366708385485	22.1567615681422
-7.459324155193992	22.32015705369684
-7.449311639549437	22.429709061235847
-7.439299123904881	22.466055509613234
-7.429286608260325	22.462969829655357
-7.41927409261577	22.48340662760446
-7.409261576971214	22.578457002195876
-7.399249061326659	22.74516265654539
-7.3892365456821025	22.943607219020947
-7.3792240300375465	23.156927956752668
-7.369211514392991	23.375592825882787
-7.359198998748435	23.600288110689583
-7.34918648310388	23.857149515293205
-7.339173967459324	24.145881539106533
-7.329161451814769	24.422416045894188
-7.319148936170213	24.645970249538216
-7.3091364205256575	24.804669050905623
-7.299123904881101	24.887349905358224
-7.289111389236545	24.87944363872909
-7.27909887359199	24.804917508171382
-7.269086357947434	24.71435060685277
-7.259073842302879	24.645720169071357
-7.249061326658323	24.631961172731884
-7.239048811013767	24.685027344611353
-7.2290362953692116	24.786948169729037
-7.2190237797246555	24.89602345204188
-7.2090112640801	24.956123159138837
-7.198998748435544	24.939080724217284
-7.188986232790989	24.842855780243717
-7.178973717146433	24.673609975496888
-7.168961201501878	24.45349251116581
-7.158948685857322	24.23789937464242
-7.148936170212766	24.073446018942548
-7.13892365456821	23.940805694454514
-7.128911138923654	23.77597579347904
-7.118898623279099	23.53903496770834
-7.108886107634543	23.237173135198482
-7.098873591989987	22.88987155216378
-7.088861076345432	22.499077379049574
-7.078848560700876	22.066195556351307
-7.068836045056321	21.647831313042992
-7.0588235294117645	21.3072605873411
-7.048811013767209	21.050693720887256
-7.038798498122653	20.848337913956396
-7.028785982478098	20.656997598770793
-7.018773466833542	20.439362906402827
-7.008760951188986	20.216190771072853
-6.998748435544431	20.026151560817617
-6.988735919899875	19.860217972208567
-6.9787234042553195	19.678624277883408
-6.968710888610763	19.474438759154147
-6.958698372966207	19.238008611797383
-6.948685857321652	18.979876815508998
-6.938673341677096	18.72361862406212
-6.928660826032541	18.46762372583667
-6.918648310387985	18.24898230430568
-6.908635794743429	18.107399931022975
-6.8986232790988735	18.017734959443626
-6.888610763454318	17.91935818699034
-6.878598247809762	17.83106266064607
-6.868585732165206	17.80729600278133
-6.858573216520651	17.864091626138137
-6.848560700876095	17.988611733958614
-6.83854818523154	18.143954286639545
-6.828535669586984	18.334247841971496
-6.818523153942428	18.507015538591585
-6.808510638297872	18.638140333073625
-6.798498122653316	18.845976536476964
-6.788485607008761	19.160992107783382
-6.778473091364205	19.51987170447395
-6.768460575719649	19.86752070153768
-6.758448060075094	20.195560543083626
-6.748435544430539	20.566155764618507
-6.7384230287859825	21.02890536501866
-6.7284105131414265	21.60893217829856
-6.718397997496871	22.303870532502724
-6.708385481852315	23.082433734432588
-6.69837296620776	23.93539666050965
-6.688360450563204	24.795558832515095
-6.678347934918648	25.611987530528612
-6.668335419274093	26.418265516695357
-6.658322903629537	27.255793428989342
-6.648310387984981	28.059933837915693
-6.638297872340425	28.789022022082506
-6.628285356695869	29.56020917714469
-6.618272841051314	30.507490867390565
-6.608260325406759	31.59254380684527
-6.598247809762203	32.71833366084887
-6.588235294117647	33.819797894486946
-6.578222778473092	34.9100202490158
-6.5682102628285355	36.01532380593311
-6.55819774718398	37.10316391250173
-6.548185231539424	38.16558035742422
-6.538172715894868	39.25731446934156
-6.528160200250313	40.482524677304745
-6.518147684605757	41.9246012496864
-6.508135168961202	43.51386977731029
-6.498122653316646	45.15767606392843
-6.4881101376720896	46.820479201821
-6.478097622027534	48.53719675546976
-6.468085106382979	50.31343889845298
-6.458072590738423	52.134164093864776
-6.448060075093867	53.928718571571
-6.438047559449312	55.68056643243506
-6.428035043804756	57.42443110726075
-6.418022528160201	59.179468116260175
-6.4080100125156445	60.8626743894996
-6.397997496871088	62.35755357258854
-6.387984981226533	63.665550157163494
-6.377972465581977	64.842433374721
-6.367959949937422	65.90292337623357
-6.357947434292866	66.78212764158376
-6.34793491864831	67.44351994915684
-6.337922403003755	67.97932907529697
-6.3279098873591995	68.55137847239925
-6.317897371714643	69.23665747721513
-6.307884856070087	70.0202834780133
-6.297872340425532	70.86394566832632
-6.287859824780976	71.73412157957522
-6.277847309136421	72.64327854877138
-6.267834793491865	73.62734510401809
-6.257822277847309	74.68204123540161
-6.2478097622027535	75.7380398243325
-6.2377972465581975	76.66644401394069
-6.227784730913642	77.41546060863857
-6.217772215269086	78.07054165034222
-6.20775969962453	78.70643760572712
-6.197747183979975	79.32104534873109
-6.18773466833542	79.85079290607288
-6.177722152690864	80.22604701466932
-6.167709637046308	80.3448582698507
-6.157697121401752	80.23590792738726
-6.147684605757196	80.00332636552334
-6.137672090112641	79.64915718120534
-6.127659574468085	79.25511394568868
-6.117647058823529	78.89334768347176
-6.107634543178974	78.53420058883643
-6.097622027534418	78.21681128545644
-6.0876095118898625	78.07983395687195
-6.0775969962453065	78.10551440378097
-6.06758448060075	78.1587102985014
-6.057571964956195	78.16011178945274
-6.04755944931164	78.03469124575443
-6.037546933667084	77.96746701247662
-6.027534418022528	77.87520234907369
-6.017521902377973	77.65664523910617
-6.007509386733417	77.41821678623482
-5.997496871088861	77.25572376201241
-5.987484355444305	76.94857852330799
-5.977471839799749	76.47682454644986
-5.967459324155194	75.91073851839747
-5.957446808510639	75.1101808482114
-5.947434292866083	74.14675034190947
-5.937421777221527	73.0953159899244
-5.927409261576971	72.04506537611121
-5.9173967459324155	71.00698713924301
-5.90738423028786	69.89830415376952
-5.897371714643304	68.66300763343646
-5.887359198998748	67.38415352217991
-5.877346683354192	66.31498424896571
-5.867334167709637	65.45988091785502
-5.857321652065082	64.6426745289988
-5.847309136420526	63.73736000352772
-5.83729662077597	62.6471797696602
-5.827284105131414	61.34111024756474
-5.817271589486858	59.880593524580135
-5.807259073842303	58.267622133608945
-5.797246558197747	56.52044027749658
-5.787234042553191	54.930983765453576
-5.777221526908636	53.588672764758364
-5.767209011264081	52.21967762535757
-5.7571964956195245	50.97978524361048
-5.747183979974968	49.79259318292535
-5.737171464330412	48.32688560800911
-5.727158948685857	46.959435222981135
-5.717146433041302	45.832056752228844
-5.707133917396746	44.78225285283464
-5.69712140175219	43.620756134815544
-5.687108886107635	42.31511143545517
-5.677096370463079	41.04011650366033
-5.667083854818523	39.78591164635361
-5.657071339173967	38.58519619267626
-5.647058823529411	37.449489287692295
-5.637046307884856	36.33024275005566
-5.627033792240301	35.56605884802049
-5.617021276595745	34.80240799386881
-5.607008760951189	33.8208055554711
-5.596996245306633	32.94336676750628
-5.5869837296620775	32.265054323131174
-5.576971214017522	31.695420080935637
-5.566958698372966	31.10956924766979
-5.55694618272841	30.692579894780614
-5.546933667083855	30.44772998189508
-5.536921151439299	30.28156323606404
-5.526908635794744	30.14666543689998
-5.516896120150188	30.012769355667523
-5.5068836045056315	29.87832764635823
-5.496871088861076	29.784911897918594
-5.486858573216521	29.715811963391836
-5.476846057571965	29.669587275169103
-5.466833541927409	29.6463355454095
-5.456821026282853	29.627313533385
-5.446808510638298	29.614897881332457
-5.4367959949937426	29.607606007126684
-5.4267834793491865	29.60337484302537
-5.41677096370463	29.600869827767873
-5.406758448060075	29.599320221455223
-5.396745932415519	29.598303145397267
-5.386733416770964	29.59759262423296
-5.376720901126408	29.597068054314832
-5.366708385481852	29.596663683180356
-5.356695869837297	29.596342164674795
-5.346683354192741	29.596081051222694
-5.336670838548185	29.595865937092285
-5.326658322903629	29.595686954036783
-5.316645807259073	29.59553694690845
-5.306633291614518	29.595410494002877
-5.296620775969963	29.59530335692694
-5.286608260325407	29.59521215323638
-5.276595744680851	29.595134148199293
-5.2665832290362955	29.59506711310392
-5.256570713391739	29.595009222923913
-5.246558197747184	29.5949589788723
-5.236545682102628	29.59491514781839
-5.226533166458072	29.5948767138603
-5.216520650813517	29.594842839100924
-5.206508135168962	29.594812831638876
-5.196495619524406	29.59478611934596
-5.18648310387985	29.594762228348884
-5.1764705882352935	29.59474076536423
-5.166458072590738	29.59472140320203
-5.156445556946183	29.59470386887781
-5.146433041301627	29.59468793387258
-5.136420525657071	29.59467339307138
-5.126408010012516	29.448829038390162
-5.11639549436796	29.439394713279075
-5.1063829787234045	29.43938352928446
-5.0963704630788484	29.439373235672928
-5.086357947434292	29.439363745852685
-5.076345431789737	29.439354982216376
-5.066332916145182	29.32322840807895
-5.056320400500626	29.316346615158114
-5.04630788485607	29.31424337322958
-5.036295369211514	29.13302990332857
-5.026282853566959	29.13101685808583
-5.016270337922403	28.885088449246965
-5.006257822277847	28.831740854222584
-4.996245306633291	28.62275856134595
-4.986232790988735	28.41012436146056
-4.97622027534418	28.255768270961664
-4.966207759699625	28.183524901165807
-4.956195244055069	27.936057053381994
-4.946182728410513	27.674338624065122
-4.9361702127659575	27.18679233929734
-4.926157697121402	26.92764299402554
-4.916145181476846	26.231690395001053
-4.90613266583229	25.372101497173244
-4.896120150187734	25.074387076175377
-4.886107634543179	24.610128764090383
-4.876095118898624	23.945268693313814
-4.866082603254068	23.519747311820606
-4.8560700876095115	23.13953603728392
-4.8460575719649555	22.893888048353816
-4.8360450563204	22.58717965710018
-4.826032540675845	22.301190669288584
-4.816020025031289	21.892783991432438
-4.806007509386733	21.629542017226093
-4.795994993742178	21.456180732042064
-4.785982478097623	21.288400376598137
-4.7759699624530665	21.25292707821257
-4.76595744680851	21.167874528839263
-4.755944931163954	21.078057197857692
-4.745932415519399	21.078588510250754
-4.735919899874844	20.880786618230708
-4.725907384230288	20.83969574465867
-4.715894868585732	20.911891694473187
-4.705882352941176	20.933677027400638
-4.6958698372966206	20.934455074418462
-4.685857321652065	20.932031965802235
-4.675844806007509	21.070680933842617
-4.665832290362953	21.071290615499574
-4.655819774718398	21.072138417491697
-4.645807259073843	21.073007782359703
-4.635794743429287	21.07389699948999
-4.625782227784731	21.074806675714218
-4.615769712140175	21.075737457382836
-4.605757196495619	21.07669003430381
-4.595744680851064	21.077665144068014
-4.585732165206508	21.078663576796554
-4.575719649561952	21.079686180348723
-4.565707133917396	21.080733866033277
-4.555694618272841	21.08180761487036
-4.545682102628286	21.08290848445719
-4.53566958698373	21.0840376164967
-4.5256570713391735	21.085196245056935
-4.515644555694618	21.086385705638175
-4.505632040050063	21.087607445137028
-4.495619524405507	21.088863032811425
-4.485607008760951	21.09015417236919
