-8.0	25.854800327113765
-7.989987484355444	25.99635826773377
-7.979974968710889	26.177800247954483
-7.969962453066333	26.347642719204426
-7.9599499374217775	26.456292477429333
-7.949937421777221	26.521777872582252
-7.939924906132666	26.597576145056784
-7.92991239048811	26.708471164883086
-7.919899874843554	26.866865045029762
-7.909887359198999	27.11450049166922
-7.899874843554443	27.485604466441707
-7.889862327909888	27.95893724430208
-7.8798498122653315	28.502532931961323
-7.869837296620776	29.09291557493467
-7.85982478097622	29.686555717482868
-7.849812265331664	30.25548957304636
-7.839799749687109	30.826989455155104
-7.829787234042553	31.4389613475615
-7.819774718397998	32.09202652383702
-7.809762202753442	32.75431616114197
-7.7997496871088865	33.388105043454956
-7.78973717146433	33.97444335160824
-7.779724655819774	34.56516786161807
-7.769712140175219	35.28034891598363
-7.759699624530663	36.20621083157494
-7.749687108886108	37.32395909359852
-7.739674593241552	38.48309113693833
-7.729662077596997	39.52271677677325
-7.719649561952441	40.43919938942217
-7.7096370463078845	41.32919541339304
-7.699624530663329	42.24070735311117
-7.689612015018773	43.13630335283404
-7.679599499374218	43.93030272262343
-7.669586983729662	44.61847479551672
-7.659574468085107	45.31130300467773
-7.649561952440551	46.074440594412195
-7.639549436795995	46.85142531189696
-7.629536921151439	47.557820751121035
-7.619524405506883	48.170754799394466
-7.609511889862328	48.73661995183517
-7.599499374217772	49.32925136494339
-7.589486858573217	50.00110547109855
-7.579474342928661	50.71109512619518
-7.569461827284105	51.32716818373656
-7.55944931163955	51.789696188893885
-7.5494367959949935	52.17648839480856
-7.539424280350438	52.61053249908942
-7.529411764705882	53.19440382981986
-7.519399249061326	54.00991656449422
-7.509386733416771	55.08350827153497
-7.499374217772215	56.27646658615338
-7.48936170212766	57.36391046184326
-7.479349186483104	58.256384072950624
-7.4693366708385485	59.00775143682043
-7.459324155193992	59.67137118206259
-7.449311639549437	60.27772630539702
-7.439299123904881	60.9033891110253
-7.429286608260325	61.621563540988156
-7.41927409261577	62.40510595010202
-7.409261576971214	63.20398992527854
-7.399249061326659	64.04571613260005
-7.3892365456821025	64.92490448484884
-7.3792240300375465	65.77437562429061
-7.369211514392991	66.58169377016462
-7.359198998748435	67.33811416848708
-7.34918648310388	68.02281202219528
-7.339173967459324	68.73637693943427
-7.329161451814769	69.58366700294894
-7.319148936170213	70.58729394751343
-7.3091364205256575	71.69809770949469
-7.299123904881101	72.82136837124622
-7.289111389236545	73.83654533106309
-7.27909887359199	74.748610166541
-7.269086357947434	75.62740788079348
-7.259073842302879	76.52327770332172
-7.249061326658323	77.52535963603732
-7.239048811013767	78.70347579935809
-7.2290362953692116	80.01690724127472
-7.2190237797246555	81.20652689752181
-7.2090112640801	82.11379188222914
-7.198998748435544	82.64370331192484
-7.188986232790989	82.76550993293529
-7.178973717146433	82.63676948665554
-7.168961201501878	82.5323159813731
-7.158948685857322	82.41968142895882
-7.148936170212766	82.26675343470927
-7.13892365456821	82.2221365378797
-7.128911138923654	82.20363036525998
-7.118898623279099	82.03188878223985
-7.108886107634543	81.88297044565235
-7.098873591989987	81.89178608374404
-7.088861076345432	81.78181345552521
-7.078848560700876	81.34284352872727
-7.068836045056321	80.73891335643675
-7.0588235294117645	80.2083669702112
-7.048811013767209	79.74970410276701
-7.038798498122653	79.19663381136213
-7.028785982478098	78.47656239287699
-7.018773466833542	77.55817842257785
-7.008760951188986	76.49448179992525
-6.998748435544431	75.5037626285712
-6.988735919899875	74.7057749123289
-6.9787234042553195	74.00927525511757
-6.968710888610763	73.25860042311785
-6.958698372966207	72.48749597013287
-6.948685857321652	71.9468357877145
-6.938673341677096	71.75525314809492
-6.928660826032541	71.75937386392715
-6.918648310387985	71.75563368912985
-6.908635794743429	71.65210808264656
-6.8986232790988735	71.49746274958697
-6.888610763454318	71.38784296393426
-6.878598247809762	71.34635860054138
-6.868585732165206	71.30741956005353
-6.858573216520651	71.12468330305025
-6.848560700876095	70.73459176318411
-6.83854818523154	70.2555821991471
-6.828535669586984	69.80319297918713
-6.818523153942428	69.38572172628533
-6.808510638297872	69.01493090380121
-6.798498122653316	68.79535882876569
-6.788485607008761	68.82493534675429
-6.778473091364205	69.10689797968776
-6.768460575719649	69.54800601105063
-6.758448060075094	70.02392639215786
-6.748435544430539	70.4549154478157
-6.7384230287859825	70.78611778823382
-6.7284105131414265	70.98926758186336
-6.718397997496871	71.1257228239236
-6.708385481852315	71.2512256517124
-6.69837296620776	71.39821838523832
-6.688360450563204	71.73111482602025
-6.678347934918648	72.34933447817328
-6.668335419274093	73.14894573698642
-6.658322903629537	73.9500058623007
-6.648310387984981	74.65122437469363
-6.638297872340425	75.31046473717032
-6.628285356695869	76.12603140705325
-6.618272841051314	77.14189662738661
-6.608260325406759	78.18492379125342
-6.598247809762203	79.01975510012414
-6.588235294117647	79.57837341345643
-6.578222778473092	79.92640469639976
-6.5682102628285355	80.07437249565436
-6.55819774718398	80.14686327396096
